date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2012-07-31 16:30:00,7,31,2012,16,30,EDT, 66.2,100.0,16.1,,100.0,2.0,29.96,2481.0,1.75,44.0,,,400.0, AO2 P0001,KACK 312030Z 10014KT 1 3/4SM R24/4500VP6000FT RA BR OVC004 19/19  A2996,66.2,2012-07-31 16:30:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-07-31 17:30:00,7,31,2012,17,45,EDT, 68.0,94.0,15.0,23.0,80.0,2.0,29.89,2493.0,4.0,43.0,123.0,244.0,400.0, AO2,KACK 312145Z 08013G20KT 4SM -RA BR BKN004 BKN012 OVC024 20/19  A2989,66.2,2012-07-31 17:45:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-07-31 18:00:00,7,31,2012,18,0,EDT, 68.0,100.0,18.4,26.5,80.0,2.0,29.88,2481.0,3.0,62.0,143.0,344.0,1400.0, AO2 P0000,KACK 312200Z 08016G23KT 3SM RA BR SCT006 BKN014 OVC034 20/20 A2988 ,68.0,2012-07-31 18:00:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-07-31 18:30:00,7,31,2012,18,17,EDT, 68.0,100.0,20.7,28.8,70.0,2.0,29.86,2481.0,1.75,43.0,183.0,354.0,400.0, AO2,KACK 312217Z 07018G25KT 1 3/4SM R24/5000VP6000FT RA BR BKN004  BKN018 OVC035 20/20 A2986,68.0,2012-07-31 18:17:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2012-07-31 19:15:00,7,31,2012,18,17,EDT, 68.0,100.0,20.7,28.8,70.0,2.0,29.86,2481.0,1.75,43.0,183.0,354.0,400.0, AO2,KACK 312217Z 07018G25KT 1 3/4SM R24/5000VP6000FT RA BR BKN004  BKN018 OVC035 20/20 A2986,68.0,2012-07-31 18:17:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2012-07-31 20:00:00,7,31,2012,18,17,EDT, 68.0,100.0,20.7,28.8,70.0,2.0,29.86,2481.0,1.75,43.0,183.0,354.0,400.0, AO2,KACK 312217Z 07018G25KT 1 3/4SM R24/5000VP6000FT RA BR BKN004  BKN018 OVC035 20/20 A2986,68.0,2012-07-31 18:17:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-07-31 20:30:00,7,31,2012,18,17,EDT, 68.0,100.0,20.7,28.8,70.0,2.0,29.86,2481.0,1.75,43.0,183.0,354.0,400.0, AO2,KACK 312217Z 07018G25KT 1 3/4SM R24/5000VP6000FT RA BR BKN004  BKN018 OVC035 20/20 A2986,68.0,2012-07-31 18:17:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2012-07-31 21:00:00,7,31,2012,23,33,EDT, 68.0,100.0,10.4,,280.0,2.0,29.77,2493.0,2.0,34.0,,,300.0, AO2  RAB32 P0004 TSNO,KACK 010333Z AUTO 28009KT 2SM -RA BR OVC003 20/20 A2977,68.0,2012-07-31 23:33:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2012-08-01 06:30:00,8,1,2012,6,53,EDT, 68.0,94.0,11.5,,260.0,2.0,29.92,,9.0,53.0,84.0,,500.0, AO2 CIG  003V006 SLP133 P0003 T02000194,KACK 011053Z 26010KT 9SM BKN005 OVC008 20/19 A2992,66.2,2012-08-01 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-08-01 07:15:00,8,1,2012,7,11,EDT, 68.0,94.0,6.9,,250.0,2.0,29.93,,7.0,34.0,,,300.0, AO2,KACK 011111Z 25006KT 7SM OVC003 20/19 A2993,66.2,2012-08-01 07:11:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2012-08-01 08:00:00,8,1,2012,7,53,EDT, 68.0,94.0,11.5,,240.0,2.0,29.95,,8.0,34.0,,,300.0, AO2 SLP142 P0002  60018 7//// T02000194 10211 20194 53021,KACK 011153Z 24010KT 8SM OVC003 20/19 A2995,66.2,2012-08-01 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-08-01 09:15:00,8,1,2012,8,53,EDT, 71.1,90.0,6.9,,260.0,2.0,29.94,,10.0,22.0,,,, AO2 SLP140 P0001  T02170200,KACK 011253Z 26006KT 10SM SCT002 22/20 A2994,68.0,2012-08-01 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-08-01 09:30:00,8,1,2012,9,53,EDT, 73.9,82.0,8.1,,270.0,2.0,29.95,,10.0,1.0,,,, AO2 SLP142 P0002  T02330200,KACK 011353Z 27007KT 10SM CLR 23/20 A2995,68.0,2012-08-01 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-08-01 10:15:00,8,1,2012,9,53,EDT, 73.9,82.0,8.1,,270.0,2.0,29.95,,10.0,1.0,,,, AO2 SLP142 P0002  T02330200,KACK 011353Z 27007KT 10SM CLR 23/20 A2995,68.0,2012-08-01 09:53:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2012-08-01 11:00:00,8,1,2012,10,53,EDT, 75.9,77.0,8.1,,240.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP138 P0001  60004 T02440200 58004,KACK 011453Z 24007KT 10SM CLR 24/20 A2994,68.0,2012-08-01 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-08-01 12:00:00,8,1,2012,11,53,EDT, 73.9,82.0,4.6,,240.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP136 P0001  T02330200,KACK 011553Z 24004KT 10SM CLR 23/20 A2993,68.0,2012-08-01 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-08-01 12:30:00,8,1,2012,12,53,EDT, 73.0,84.0,10.4,,180.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP137 P0001  T02280200,KACK 011653Z 18009KT 10SM CLR 23/20 A2994,68.0,2012-08-01 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-08-01 13:00:00,8,1,2012,12,53,EDT, 73.0,84.0,10.4,,180.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP137 P0001  T02280200,KACK 011653Z 18009KT 10SM CLR 23/20 A2994,68.0,2012-08-01 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2012-08-01 13:55:00,8,1,2012,13,53,EDT, 72.0,87.0,10.4,,170.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP133 P0001  60007 T02220200 10244 20194 58005,KACK 011753Z 17009KT 10SM CLR 22/20 A2992,68.0,2012-08-01 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-08-01 14:45:00,8,1,2012,14,53,EDT, 73.0,87.0,10.4,,160.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP132  T02280206 TSNO,KACK 011853Z AUTO 16009KT 10SM CLR 23/21 A2992,69.1,2012-08-01 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-08-01 15:15:00,8,1,2012,14,53,EDT, 73.0,87.0,10.4,,160.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP132  T02280206 TSNO,KACK 011853Z AUTO 16009KT 10SM CLR 23/21 A2992,69.1,2012-08-01 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-08-01 15:45:00,8,1,2012,15,53,EDT, 71.6,88.0,8.1,,170.0,2.0,29.91,,10.0,1.0,,,,,KACK 011953Z 17007KT 10SM CLR 22/20 A2991,68.0,2012-08-01 15:53:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2012-08-01 16:30:00,8,1,2012,16,53,EDT, 70.0,90.0,6.9,,150.0,2.0,29.9,,10.0,1.0,,,, AO2 SLP126 60001  T02110194 58007,KACK 012053Z 15006KT 10SM CLR 21/19 A2990,66.9,2012-08-01 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-08-01 17:30:00,8,1,2012,17,53,EDT, 69.1,90.0,6.9,,140.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP122  T02060189,KACK 012153Z 14006KT 10SM CLR 21/19 A2989,66.0,2012-08-01 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-08-01 18:00:00,8,1,2012,17,53,EDT, 69.1,90.0,6.9,,140.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP122  T02060189,KACK 012153Z 14006KT 10SM CLR 21/19 A2989,66.0,2012-08-01 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-08-01 18:30:00,8,1,2012,18,53,EDT, 70.0,87.0,6.9,,130.0,2.0,29.9,,10.0,212.0,,,, AO2 SLP124 P0001  T02110189,KACK 012253Z 13006KT 10SM SCT021 21/19 A2990,66.0,2012-08-01 18:53:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2012-08-01 19:15:00,8,1,2012,19,3,EDT, 69.8,88.0,6.9,,130.0,2.0,29.89,,10.0,193.0,,,1900.0, AO2,KACK 012303Z 13006KT 10SM BKN019 21/19 A2989,66.2,2012-08-01 19:03:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2012-08-01 20:00:00,8,1,2012,20,5,EDT, 68.0,94.0,5.8,,120.0,2.0,29.89,,10.0,64.0,,,600.0, AO2,KACK 020005Z 12005KT 10SM OVC006 20/19 A2989,66.2,2012-08-01 20:05:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-08-01 20:30:00,8,1,2012,20,53,EDT, 68.0,94.0,6.9,,110.0,2.0,29.89,,10.0,84.0,,,800.0, AO2 CIG 006V012  SLP121 T02000194,KACK 020053Z 11006KT 10SM OVC008 20/19 A2989,66.2,2012-08-01 20:53:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2012-08-01 21:00:00,8,1,2012,20,53,EDT, 68.0,94.0,6.9,,110.0,2.0,29.89,,10.0,84.0,,,800.0, AO2 CIG 006V012  SLP121 T02000194,KACK 020053Z 11006KT 10SM OVC008 20/19 A2989,66.2,2012-08-01 20:53:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2012-08-02 06:30:00,8,2,2012,6,53,EDT, 70.0,100.0,4.6,,20.0,2.0,29.85,9.0,0.25,,,,, AO2 SLP108 P0001 T02110211,KACK 021053Z 02004KT 1/4SM R24/1800V3000FT FG VV002 21/21  A2985,70.0,2012-08-02 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-08-02 07:15:00,8,2,2012,7,29,EDT, 69.8,100.0,0.0,,,2.0,29.86,9.0,-0.25,,,,,  AO2,KACK 021129Z 00000KT M1/4SM R24/1000FT FG VV002 21/21 A2986,69.8,2012-08-02 07:29:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2012-08-02 08:00:00,8,2,2012,7,53,EDT, 70.0,100.0,0.0,,,2.0,29.87,9.0,0.25,,,,, AO2  SLP115 60001 70011 T02110211 10211 20200 53011,KACK 021153Z 00000KT 1/4SM R24/1800FT FG VV002 21/21 A2987,70.0,2012-08-02 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-08-02 09:15:00,8,2,2012,9,31,EDT, 77.0,79.0,4.6,,360.0,2.0,29.88,,10.0,92.0,,,, AO2,KACK 021331Z 36004KT 10SM SCT009 25/21 A2988,69.8,2012-08-02 09:31:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-08-02 09:30:00,8,2,2012,9,31,EDT, 77.0,79.0,4.6,,360.0,2.0,29.88,,10.0,92.0,,,, AO2,KACK 021331Z 36004KT 10SM SCT009 25/21 A2988,69.8,2012-08-02 09:31:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-08-02 10:15:00,8,2,2012,9,53,EDT, 77.0,79.0,0.0,,,2.0,29.88,,10.0,116.0,,,, AO2 SLP117  T02500206 PNO,KACK 021353Z 00000KT 10SM FEW011 25/21 A2988,69.8,2012-08-02 09:53:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2012-08-02 11:00:00,8,2,2012,10,53,EDT, 73.0,90.0,11.5,,210.0,2.0,29.89,,10.0,26.0,,,, AO2 SLP121 6////  T02280211 53003 PNO,KACK 021453Z 21010KT 10SM FEW002 23/21 A2989,70.0,2012-08-02 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-08-02 12:00:00,8,2,2012,11,53,EDT, 75.0,84.0,12.7,,220.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP121 T02390211  PNO,KACK 021553Z 22011KT 10SM CLR 24/21 A2989,70.0,2012-08-02 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-08-02 12:30:00,8,2,2012,12,53,EDT, 73.9,85.0,12.7,,230.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP123 T02330206  PNO,KACK 021653Z 23011KT 10SM CLR 23/21 A2989,69.1,2012-08-02 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-08-02 13:00:00,8,2,2012,12,53,EDT, 73.9,85.0,12.7,,230.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP123 T02330206  PNO,KACK 021653Z 23011KT 10SM CLR 23/21 A2989,69.1,2012-08-02 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2012-08-02 13:55:00,8,2,2012,13,53,EDT, 73.9,87.0,9.2,,230.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP119 6////  T02330211 10256 20211 58001 PNO,KACK 021753Z 23008KT 10SM CLR 23/21 A2988,70.0,2012-08-02 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-08-02 14:45:00,8,2,2012,14,53,EDT, 75.0,84.0,9.2,,220.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP120 T02390211  PNO,KACK 021853Z 22008KT 10SM CLR 24/21 A2989,70.0,2012-08-02 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-08-02 15:15:00,8,2,2012,14,53,EDT, 75.0,84.0,9.2,,220.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP120 T02390211  PNO,KACK 021853Z 22008KT 10SM CLR 24/21 A2989,70.0,2012-08-02 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-08-02 15:45:00,8,2,2012,15,53,EDT, 75.0,88.0,8.1,,230.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP118 T02390217  PNO,KACK 021953Z 23007KT 10SM CLR 24/22 A2988,71.1,2012-08-02 15:53:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2012-08-02 16:30:00,8,2,2012,16,53,EDT, 73.9,91.0,9.2,,210.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP119 6////  T02330217 57001 PNO,KACK 022053Z 21008KT 10SM CLR 23/22 A2988,71.1,2012-08-02 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-08-02 17:30:00,8,2,2012,17,53,EDT, 73.9,91.0,9.2,,210.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP122 T02330217  PNO,KACK 022153Z 21008KT 10SM CLR 23/22 A2989,71.1,2012-08-02 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-08-02 18:00:00,8,2,2012,17,53,EDT, 73.9,91.0,9.2,,210.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP122 T02330217  PNO,KACK 022153Z 21008KT 10SM CLR 23/22 A2989,71.1,2012-08-02 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-08-02 18:30:00,8,2,2012,18,50,EDT, 71.6,94.0,8.1,,200.0,2.0,29.91,,7.0,23.0,,,200.0, AO2 PNO,KACK 022250Z 20007KT 7SM BKN002 22/21 A2991,69.8,2012-08-02 18:50:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2012-08-02 19:15:00,8,2,2012,19,31,EDT, 71.6,94.0,8.1,,200.0,2.0,29.92,31.0,5.0,22.0,62.0,,, AO2 PNO  ,KACK 022331Z 20007KT 5SM BR SCT002 SCT006 22/21 A2992,69.8,2012-08-02 19:31:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2012-08-02 20:00:00,8,2,2012,19,53,EDT, 71.1,96.0,8.1,,200.0,2.0,29.92,31.0,4.0,1.0,,,, AO2 SLP132 6////  T02170211 10244 20217 51010 PNO,KACK 022353Z 20007KT 4SM BR CLR 22/21 A2992,70.0,2012-08-02 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-08-02 20:30:00,8,2,2012,20,31,EDT, 69.8,100.0,6.9,,200.0,2.0,29.93,31.0,5.0,43.0,,,400.0, AO2 PNO,KACK 030031Z 20006KT 5SM BR BKN004 21/21 A2993,69.8,2012-08-02 20:31:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2012-08-02 21:00:00,8,2,2012,20,53,EDT, 70.0,100.0,8.1,,210.0,2.0,29.93,31.0,5.0,22.0,,,, AO2 SLP136  T02110211 PNO,KACK 030053Z 21007KT 5SM BR SCT002 21/21 A2993,70.0,2012-08-02 20:53:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2012-08-03 06:30:00,8,3,2012,6,53,EDT, 71.1,100.0,9.2,,220.0,2.0,29.99,31.0,4.0,43.0,104.0,,400.0, AO2  SLP156 T02170217 PNO,KACK 031053Z 22008KT 4SM BR BKN004 OVC010 22/22 A2999,71.1,2012-08-03 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-08-03 07:15:00,8,3,2012,6,53,EDT, 71.1,100.0,9.2,,220.0,2.0,29.99,31.0,4.0,43.0,104.0,,400.0, AO2  SLP156 T02170217 PNO,KACK 031053Z 22008KT 4SM BR BKN004 OVC010 22/22 A2999,71.1,2012-08-03 06:53:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2012-08-03 08:00:00,8,3,2012,7,53,EDT, 73.0,96.0,10.4,,230.0,2.0,30.01,31.0,5.0,63.0,103.0,,600.0, AO2  SLP161 6//// 7//// T02280222 10228 20206 53014 PNO,KACK 031153Z 23009KT 5SM BR BKN006 BKN010 23/22 A3001,72.0,2012-08-03 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-08-03 09:15:00,8,3,2012,8,53,EDT, 73.9,94.0,9.2,,230.0,2.0,30.02,31.0,6.0,73.0,104.0,,700.0, AO2  SLP164 T02330222,KACK 031253Z 23008KT 6SM BR BKN007 OVC010 23/22 A3002,72.0,2012-08-03 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-08-03 09:30:00,8,3,2012,9,53,EDT, 73.0,94.0,10.4,,200.0,2.0,30.02,31.0,6.0,43.0,104.0,,400.0, AO2  SLP167 T02280217,KACK 031353Z 20009KT 6SM BR BKN004 OVC010 23/22 A3002,71.1,2012-08-03 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-08-03 10:15:00,8,3,2012,9,53,EDT, 73.0,94.0,10.4,,200.0,2.0,30.02,31.0,6.0,43.0,104.0,,400.0, AO2  SLP167 T02280217,KACK 031353Z 20009KT 6SM BR BKN004 OVC010 23/22 A3002,71.1,2012-08-03 09:53:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2012-08-03 11:00:00,8,3,2012,10,53,EDT, 75.9,88.0,12.7,,210.0,2.0,30.04,,7.0,63.0,124.0,,600.0, AO2 SLP171  6//// T02440222 53010,KACK 031453Z 21011KT 7SM BKN006 OVC012 24/22 A3004,72.0,2012-08-03 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-08-03 12:00:00,8,3,2012,11,53,EDT, 77.0,89.0,11.5,,220.0,2.0,30.05,,8.0,63.0,124.0,,600.0, AO2 SLP174  T02500228,KACK 031553Z 22010KT 8SM BKN006 OVC012 25/23 A3005,73.4,2012-08-03 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-08-03 12:30:00,8,3,2012,12,53,EDT, 78.1,87.0,11.5,,220.0,2.0,30.04,,8.0,63.0,,,600.0, AO2 SLP174  T02560233,KACK 031653Z 22010KT 8SM BKN006 26/23 A3004,73.9,2012-08-03 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-08-03 13:00:00,8,3,2012,12,53,EDT, 78.1,87.0,11.5,,220.0,2.0,30.04,,8.0,63.0,,,600.0, AO2 SLP174  T02560233,KACK 031653Z 22010KT 8SM BKN006 26/23 A3004,73.9,2012-08-03 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2012-08-03 13:55:00,8,3,2012,13,53,EDT, 78.1,85.0,11.5,,220.0,2.0,30.05,6.0,4.0,42.0,,,, AO2 SLP176  6//// T02560228 10256 20228 51005,KACK 031753Z 22010KT 4SM HZ SCT004 26/23 A3005,73.0,2012-08-03 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-08-03 14:45:00,8,3,2012,14,53,EDT, 75.9,91.0,11.5,,220.0,2.0,30.05,6.0,8.0,42.0,,,, AO2 SLP176  T02440228,KACK 031853Z 22010KT 8SM HZ SCT004 24/23 A3005,73.0,2012-08-03 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-08-03 15:15:00,8,3,2012,15,12,EDT, 77.0,89.0,11.5,,200.0,2.0,30.05,6.0,8.0,43.0,,,400.0, AO2,KACK 031912Z 20010KT 8SM HZ BKN004 25/23 A3005,73.4,2012-08-03 15:12:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-08-03 15:45:00,8,3,2012,15,53,EDT, 75.9,91.0,13.8,20.7,210.0,2.0,30.05,,8.0,43.0,,,400.0, AO2 CIG 003V007  SLP175 T02440228,KACK 031953Z 21012G18KT 8SM BKN004 24/23 A3005,73.0,2012-08-03 15:53:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2012-08-03 16:30:00,8,3,2012,16,44,EDT, 75.2,94.0,11.5,,210.0,2.0,30.04,31.0,3.0,34.0,,,300.0, AO2,KACK 032044Z 21010KT 3SM BR OVC003 24/23 A3004,73.4,2012-08-03 16:44:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-08-03 17:30:00,8,3,2012,17,22,EDT, 73.4,100.0,15.0,,210.0,2.0,30.05,9.0,0.25,,,,, AO2,KACK 032122Z 21013KT 1/4SM R24/P1800VP6000FT FG VV001 23/23 A3005 ,73.4,2012-08-03 17:22:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-08-03 18:00:00,8,3,2012,17,53,EDT, 73.0,100.0,13.8,,210.0,2.0,30.05,31.0,1.25,24.0,,,200.0, AO2 SLP176 T02280228,KACK 032153Z 21012KT 1 1/4SM R24/3000VP6000FT BR OVC002 23/23  A3005,73.0,2012-08-03 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-08-03 18:30:00,8,3,2012,18,34,EDT, 73.4,94.0,8.1,,220.0,2.0,30.06,31.0,2.0,,,,, AO2,KACK 032234Z 22007KT 2SM BR VV002 23/22 A3006,71.6,2012-08-03 18:34:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2012-08-03 19:15:00,8,3,2012,19,19,EDT, 71.6,100.0,10.4,,220.0,2.0,30.07,31.0,0.75,24.0,,,200.0,  AO2,KACK 032319Z 22009KT 3/4SM R24/P6000FT BR OVC002 22/22 A3007,71.6,2012-08-03 19:19:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2012-08-03 20:00:00,8,3,2012,19,53,EDT, 72.0,100.0,8.1,,230.0,2.0,30.07,9.0,0.25,,,,, AO2 SLP183 T02220222 10256 20222 53010,KACK 032353Z 23007KT 1/4SM R24/2200V3500FT FG VV002 22/22  A3007,72.0,2012-08-03 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-08-03 20:30:00,8,3,2012,20,41,EDT, 71.6,100.0,8.1,,220.0,2.0,30.09,9.0,0.25,,,,, AO2,KACK 040041Z 22007KT 1/4SM R24/1400V2000FT FG VV002 22/22 A3009 ,71.6,2012-08-03 20:41:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2012-08-03 21:00:00,8,3,2012,21,6,EDT, 71.6,100.0,8.1,,220.0,2.0,30.09,9.0,0.25,,,,, AO2,KACK 040106Z 22007KT 1/4SM R24/1800V2800FT FG VV001 22/22 A3009 ,71.6,2012-08-03 21:06:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2012-08-04 06:30:00,8,4,2012,6,53,EDT, 72.0,100.0,4.6,,240.0,2.0,30.2,9.0,-0.25,,,,, AO2 SLP225 T02220222,KACK 041053Z 24004KT M1/4SM R24/1000V1200FT FG VV002 22/22  A3020,72.0,2012-08-04 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-08-04 07:15:00,8,4,2012,6,53,EDT, 72.0,100.0,4.6,,240.0,2.0,30.2,9.0,-0.25,,,,, AO2 SLP225 T02220222,KACK 041053Z 24004KT M1/4SM R24/1000V1200FT FG VV002 22/22  A3020,72.0,2012-08-04 06:53:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2012-08-04 08:00:00,8,4,2012,7,53,EDT, 72.0,100.0,6.9,,210.0,2.0,30.21,9.0,0.25,,,,, AO2 SLP230 7//// T02220222 10222 20217 51019,KACK 041153Z 21006KT 1/4SM R24/1000V1400FT FG VV001 22/22  A3021,72.0,2012-08-04 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-08-04 09:15:00,8,4,2012,9,19,EDT, 73.4,100.0,8.1,,230.0,2.0,30.22,31.0,0.75,,,,,  AO2,KACK 041319Z 23007KT 3/4SM R24/4500FT BR VV001 23/23 A3022,73.4,2012-08-04 09:19:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
